Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 12720.021:  17%|█▋        | 504/3000 [03:07<15:07,  2.75it/s]
Loss: 12720.021:  17%|█▋        | 504/3000 [03:07<15:07,  2.75it/s]
Loss: 12720.021:  17%|█▋        | 505/3000 [03:07<15:12,  2.73it/s]
Loss: 14557.621:  17%|█▋        | 505/3000 [03:08<15:12,  2.73it/s]
Loss: 14557.621:  17%|█▋        | 505/3000 [03:08<15:12,  2.73it/s]
Loss: 14557.621:  17%|█▋        | 506/3000 [03:08<15:07,  2.75it/s]
Loss: 12227.614:  17%|█▋        | 506/3000 [03:08<15:07,  2.75it/s]
Loss: 12227.614:  17%|█▋        | 506/3000 [03:08<15:07,  2.75it/s]
Loss: 12227.614:  17%|█▋        | 507/3000 [03:08<15:09,  2.74it/s]
Loss: 13838.888:  17%|█▋        | 507/3000 [03:08<15:09,  2.74it/s]
Loss: 13838.888:  17%|█▋        | 507/3000 [03:08<15:09,  2.74it/s]
Loss: 13838.888:  17%|█▋        | 508/3000 [03:08<15:05,  2.75it/s]
Loss: 12717.915:  17%|█▋        | 508/3000 [03:09<15:05,  2.75it/s]
Loss: 12717.915:  17%|█▋        | 508/3000 [03:09<15:05,  2.75it/s]
Loss: 12717.915:  17%|█▋        | 509/3000 [03:09<15:10,  2.74it/s]
Loss: 14567.703:  17%|█▋        | 509/3000 [03:09<15:10,  2.74it/s]
Loss: 14567.703:  17%|█▋        | 509/3000 [03:09<15:10,  2.74it/s]
Loss: 14567.703:  17%|█▋        | 510/3000 [03:09<15:05,  2.75it/s]
Loss: 12196.323:  17%|█▋        | 510/3000 [03:10<15:05,  2.75it/s]
Loss: 12196.323:  17%|█▋        | 510/3000 [03:10<15:05,  2.75it/s]
Loss: 12196.323:  17%|█▋        | 511/3000 [03:10<15:07,  2.74it/s]
Loss: 13797.814:  17%|█▋        | 511/3000 [03:10<15:07,  2.74it/s]
Loss: 13797.814:  17%|█▋        | 511/3000 [03:10<15:07,  2.74it/s]
Loss: 13797.814:  17%|█▋        | 512/3000 [03:10<15:03,  2.76it/s]
Loss: 12706.146:  17%|█▋        | 512/3000 [03:10<15:03,  2.76it/s]
Loss: 12706.146:  17%|█▋        | 512/3000 [03:10<15:03,  2.76it/s]
Loss: 12706.146:  17%|█▋        | 513/3000 [03:10<15:08,  2.74it/s]
Loss: 14533.984:  17%|█▋        | 513/3000 [03:11<15:08,  2.74it/s]
Loss: 14533.984:  17%|█▋        | 513/3000 [03:11<15:08,  2.74it/s]
Loss: 14533.984:  17%|█▋        | 514/3000 [03:11<15:04,  2.75it/s]
Loss: 12193.818:  17%|█▋        | 514/3000 [03:11<15:04,  2.75it/s]
Loss: 12193.818:  17%|█▋        | 514/3000 [03:11<15:04,  2.75it/s]
Loss: 12193.818:  17%|█▋        | 515/3000 [03:11<15:06,  2.74it/s]
Loss: 13795.316:  17%|█▋        | 515/3000 [03:11<15:06,  2.74it/s]
Loss: 13795.316:  17%|█▋        | 515/3000 [03:11<15:06,  2.74it/s]
Loss: 13795.316:  17%|█▋        | 516/3000 [03:11<15:02,  2.75it/s]
Loss: 12682.928:  17%|█▋        | 516/3000 [03:12<15:02,  2.75it/s]
Loss: 12682.928:  17%|█▋        | 516/3000 [03:12<15:02,  2.75it/s]
Loss: 12682.928:  17%|█▋        | 517/3000 [03:12<15:07,  2.74it/s]
Loss: 14489.611:  17%|█▋        | 517/3000 [03:12<15:07,  2.74it/s]
Loss: 14489.611:  17%|█▋        | 517/3000 [03:12<15:07,  2.74it/s]
Loss: 14489.611:  17%|█▋        | 518/3000 [03:12<15:02,  2.75it/s]
Loss: 12202.301:  17%|█▋        | 518/3000 [03:12<15:02,  2.75it/s]
Loss: 12202.301:  17%|█▋        | 518/3000 [03:12<15:02,  2.75it/s]
Loss: 12202.301:  17%|█▋        | 519/3000 [03:12<15:05,  2.74it/s]
Loss: 13770.174:  17%|█▋        | 519/3000 [03:13<15:05,  2.74it/s]
Loss: 13770.174:  17%|█▋        | 519/3000 [03:13<15:05,  2.74it/s]
Loss: 13770.174:  17%|█▋        | 520/3000 [03:13<15:00,  2.75it/s]
Loss: 12686.715:  17%|█▋        | 520/3000 [03:13<15:00,  2.75it/s]
Loss: 12686.715:  17%|█▋        | 520/3000 [03:13<15:00,  2.75it/s]
Loss: 12686.715:  17%|█▋        | 521/3000 [03:13<15:05,  2.74it/s]
Loss: 14447.422:  17%|█▋        | 521/3000 [03:14<15:05,  2.74it/s]
Loss: 14447.422:  17%|█▋        | 521/3000 [03:14<15:05,  2.74it/s]
Loss: 14447.422:  17%|█▋        | 522/3000 [03:14<15:02,  2.75it/s]
Loss: 12183.970:  17%|█▋        | 522/3000 [03:14<15:02,  2.75it/s]
Loss: 12183.970:  17%|█▋        | 522/3000 [03:14<15:02,  2.75it/s]
Loss: 12183.970:  17%|█▋        | 523/3000 [03:14<15:03,  2.74it/s]
Loss: 13751.510:  17%|█▋        | 523/3000 [03:14<15:03,  2.74it/s]
Loss: 13751.510:  17%|█▋        | 523/3000 [03:14<15:03,  2.74it/s]
Loss: 13751.510:  17%|█▋        | 524/3000 [03:14<14:59,  2.75it/s]
Loss: 12692.967:  17%|█▋        | 524/3000 [03:15<14:59,  2.75it/s]
Loss: 12692.967:  17%|█▋        | 524/3000 [03:15<14:59,  2.75it/s]
Loss: 12692.967:  18%|█▊        | 525/3000 [03:15<15:04,  2.74it/s]
Loss: 14424.859:  18%|█▊        | 525/3000 [03:15<15:04,  2.74it/s]
Loss: 14424.859:  18%|█▊        | 525/3000 [03:15<15:04,  2.74it/s]
Loss: 14424.859:  18%|█▊        | 526/3000 [03:15<15:00,  2.75it/s]
Loss: 12127.533:  18%|█▊        | 526/3000 [03:15<15:00,  2.75it/s]
Loss: 12127.533:  18%|█▊        | 526/3000 [03:15<15:00,  2.75it/s]
Loss: 12127.533:  18%|█▊        | 527/3000 [03:15<15:02,  2.74it/s]
Loss: 13739.632:  18%|█▊        | 527/3000 [03:16<15:02,  2.74it/s]
Loss: 13739.632:  18%|█▊        | 527/3000 [03:16<15:02,  2.74it/s]
Loss: 13739.632:  18%|█▊        | 528/3000 [03:16<14:57,  2.75it/s]
Loss: 12674.647:  18%|█▊        | 528/3000 [03:16<14:57,  2.75it/s]
Loss: 12674.647:  18%|█▊        | 528/3000 [03:16<14:57,  2.75it/s]
Loss: 12674.647:  18%|█▊        | 529/3000 [03:16<15:02,  2.74it/s]
Loss: 14382.516:  18%|█▊        | 529/3000 [03:16<15:02,  2.74it/s]
Loss: 14382.516:  18%|█▊        | 529/3000 [03:16<15:02,  2.74it/s]
Loss: 14382.516:  18%|█▊        | 530/3000 [03:16<14:58,  2.75it/s]
Loss: 12172.371:  18%|█▊        | 530/3000 [03:17<14:58,  2.75it/s]
Loss: 12172.371:  18%|█▊        | 530/3000 [03:17<14:58,  2.75it/s]
Loss: 12172.371:  18%|█▊        | 531/3000 [03:17<15:00,  2.74it/s]
Loss: 13760.116:  18%|█▊        | 531/3000 [03:17<15:00,  2.74it/s]
Loss: 13760.116:  18%|█▊        | 531/3000 [03:17<15:00,  2.74it/s]
Loss: 13760.116:  18%|█▊        | 532/3000 [03:17<14:55,  2.75it/s]
Loss: 12662.595:  18%|█▊        | 532/3000 [03:18<14:55,  2.75it/s]
Loss: 12662.595:  18%|█▊        | 532/3000 [03:18<14:55,  2.75it/s]
Loss: 12662.595:  18%|█▊        | 533/3000 [03:18<15:01,  2.74it/s]
Loss: 14318.961:  18%|█▊        | 533/3000 [03:18<15:01,  2.74it/s]
Loss: 14318.961:  18%|█▊        | 533/3000 [03:18<15:01,  2.74it/s]
Loss: 14318.961:  18%|█▊        | 534/3000 [03:18<14:56,  2.75it/s]
Loss: 12209.816:  18%|█▊        | 534/3000 [03:18<14:56,  2.75it/s]
Loss: 12209.816:  18%|█▊        | 534/3000 [03:18<14:56,  2.75it/s]
Loss: 12209.816:  18%|█▊        | 535/3000 [03:18<14:58,  2.74it/s]
Loss: 13758.301:  18%|█▊        | 535/3000 [03:19<14:58,  2.74it/s]
Loss: 13758.301:  18%|█▊        | 535/3000 [03:19<14:58,  2.74it/s]
Loss: 13758.301:  18%|█▊        | 536/3000 [03:19<14:54,  2.76it/s]
Loss: 12612.613:  18%|█▊        | 536/3000 [03:19<14:54,  2.76it/s]
Loss: 12612.613:  18%|█▊        | 536/3000 [03:19<14:54,  2.76it/s]
Loss: 12612.613:  18%|█▊        | 537/3000 [03:19<14:56,  2.75it/s]
Loss: 14238.508:  18%|█▊        | 537/3000 [03:19<14:56,  2.75it/s]
Loss: 14238.508:  18%|█▊        | 537/3000 [03:19<14:56,  2.75it/s]
Loss: 14238.508:  18%|█▊        | 538/3000 [03:19<14:52,  2.76it/s]
Loss: 12223.951:  18%|█▊        | 538/3000 [03:20<14:52,  2.76it/s]
Loss: 12223.951:  18%|█▊        | 538/3000 [03:20<14:52,  2.76it/s]
Loss: 12223.951:  18%|█▊        | 539/3000 [03:20<14:55,  2.75it/s]
Loss: 13812.445:  18%|█▊        | 539/3000 [03:20<14:55,  2.75it/s]
Loss: 13812.445:  18%|█▊        | 539/3000 [03:20<14:55,  2.75it/s]
Loss: 13812.445:  18%|█▊        | 540/3000 [03:20<14:51,  2.76it/s]
Loss: 12528.926:  18%|█▊        | 540/3000 [03:20<14:51,  2.76it/s]
Loss: 12528.926:  18%|█▊        | 540/3000 [03:20<14:51,  2.76it/s]
Loss: 12528.926:  18%|█▊        | 541/3000 [03:20<14:54,  2.75it/s]
Loss: 14175.927:  18%|█▊        | 541/3000 [03:21<14:54,  2.75it/s]
Loss: 14175.927:  18%|█▊        | 541/3000 [03:21<14:54,  2.75it/s]
Loss: 14175.927:  18%|█▊        | 542/3000 [03:21<14:51,  2.76it/s]
Loss: 12249.470:  18%|█▊        | 542/3000 [03:21<14:51,  2.76it/s]
Loss: 12249.470:  18%|█▊        | 542/3000 [03:21<14:51,  2.76it/s]
Loss: 12249.470:  18%|█▊        | 543/3000 [03:21<14:54,  2.75it/s]
Loss: 13830.345:  18%|█▊        | 543/3000 [03:22<14:54,  2.75it/s]
Loss: 13830.345:  18%|█▊        | 543/3000 [03:22<14:54,  2.75it/s]
Loss: 13830.345:  18%|█▊        | 544/3000 [03:22<14:50,  2.76it/s]
Loss: 12509.656:  18%|█▊        | 544/3000 [03:22<14:50,  2.76it/s]
Loss: 12509.656:  18%|█▊        | 544/3000 [03:22<14:50,  2.76it/s]
Loss: 12509.656:  18%|█▊        | 545/3000 [03:22<14:53,  2.75it/s]
Loss: 14119.679:  18%|█▊        | 545/3000 [03:22<14:53,  2.75it/s]
Loss: 14119.679:  18%|█▊        | 545/3000 [03:22<14:53,  2.75it/s]
Loss: 14119.679:  18%|█▊        | 546/3000 [03:22<14:50,  2.75it/s]
Loss: 12258.824:  18%|█▊        | 546/3000 [03:23<14:50,  2.75it/s]
Loss: 12258.824:  18%|█▊        | 546/3000 [03:23<14:50,  2.75it/s]
Loss: 12258.824:  18%|█▊        | 547/3000 [03:23<14:53,  2.75it/s]
Loss: 13814.008:  18%|█▊        | 547/3000 [03:23<14:53,  2.75it/s]
Loss: 13814.008:  18%|█▊        | 547/3000 [03:23<14:53,  2.75it/s]
Loss: 13814.008:  18%|█▊        | 548/3000 [03:23<14:49,  2.76it/s]
Loss: 12486.025:  18%|█▊        | 548/3000 [03:23<14:49,  2.76it/s]
Loss: 12486.025:  18%|█▊        | 548/3000 [03:23<14:49,  2.76it/s]
Loss: 12486.025:  18%|█▊        | 549/3000 [03:23<14:53,  2.74it/s]
Loss: 14062.139:  18%|█▊        | 549/3000 [03:24<14:53,  2.74it/s]
Loss: 14062.139:  18%|█▊        | 549/3000 [03:24<14:53,  2.74it/s]
Loss: 14062.139:  18%|█▊        | 550/3000 [03:24<14:49,  2.75it/s]
Loss: 12258.366:  18%|█▊        | 550/3000 [03:24<14:49,  2.75it/s]
Loss: 12258.366:  18%|█▊        | 550/3000 [03:24<14:49,  2.75it/s]
Loss: 12258.366:  18%|█▊        | 551/3000 [03:24<14:52,  2.75it/s]
Loss: 13801.997:  18%|█▊        | 551/3000 [03:24<14:52,  2.75it/s]
Loss: 13801.997:  18%|█▊        | 551/3000 [03:24<14:52,  2.75it/s]
Loss: 13801.997:  18%|█▊        | 552/3000 [03:24<14:48,  2.76it/s]
Loss: 12423.613:  18%|█▊        | 552/3000 [03:25<14:48,  2.76it/s]
Loss: 12423.613:  18%|█▊        | 552/3000 [03:25<14:48,  2.76it/s]
Loss: 12423.613:  18%|█▊        | 553/3000 [03:25<14:51,  2.75it/s]
Loss: 14000.343:  18%|█▊        | 553/3000 [03:25<14:51,  2.75it/s]
Loss: 14000.343:  18%|█▊        | 553/3000 [03:25<14:51,  2.75it/s]
Loss: 14000.343:  18%|█▊        | 554/3000 [03:25<14:48,  2.75it/s]
Loss: 12292.084:  18%|█▊        | 554/3000 [03:26<14:48,  2.75it/s]
Loss: 12292.084:  18%|█▊        | 554/3000 [03:26<14:48,  2.75it/s]
Loss: 12292.084:  18%|█▊        | 555/3000 [03:26<14:51,  2.74it/s]
Loss: 13828.645:  18%|█▊        | 555/3000 [03:26<14:51,  2.74it/s]
Loss: 13828.645:  18%|█▊        | 555/3000 [03:26<14:51,  2.74it/s]
Loss: 13828.645:  19%|█▊        | 556/3000 [03:26<14:47,  2.75it/s]
Loss: 12419.508:  19%|█▊        | 556/3000 [03:26<14:47,  2.75it/s]
Loss: 12419.508:  19%|█▊        | 556/3000 [03:26<14:47,  2.75it/s]
Loss: 12419.508:  19%|█▊        | 557/3000 [03:26<14:49,  2.75it/s]
Loss: 13967.742:  19%|█▊        | 557/3000 [03:27<14:49,  2.75it/s]
Loss: 13967.742:  19%|█▊        | 557/3000 [03:27<14:49,  2.75it/s]
Loss: 13967.742:  19%|█▊        | 558/3000 [03:27<14:48,  2.75it/s]
Loss: 12295.942:  19%|█▊        | 558/3000 [03:27<14:48,  2.75it/s]
Loss: 12295.942:  19%|█▊        | 558/3000 [03:27<14:48,  2.75it/s]
Loss: 12295.942:  19%|█▊        | 559/3000 [03:27<14:50,  2.74it/s]
Loss: 13802.707:  19%|█▊        | 559/3000 [03:27<14:50,  2.74it/s]
Loss: 13802.707:  19%|█▊        | 559/3000 [03:27<14:50,  2.74it/s]
Loss: 13802.707:  19%|█▊        | 560/3000 [03:27<14:46,  2.75it/s]
Loss: 12412.420:  19%|█▊        | 560/3000 [03:28<14:46,  2.75it/s]
Loss: 12412.420:  19%|█▊        | 560/3000 [03:28<14:46,  2.75it/s]
Loss: 12412.420:  19%|█▊        | 561/3000 [03:28<14:48,  2.74it/s]
Loss: 13902.984:  19%|█▊        | 561/3000 [03:28<14:48,  2.74it/s]
Loss: 13902.984:  19%|█▊        | 561/3000 [03:28<14:48,  2.74it/s]
Loss: 13902.984:  19%|█▊        | 562/3000 [03:28<14:45,  2.75it/s]
Loss: 12280.553:  19%|█▊        | 562/3000 [03:28<14:45,  2.75it/s]
Loss: 12280.553:  19%|█▊        | 562/3000 [03:28<14:45,  2.75it/s]
Loss: 12280.553:  19%|█▉        | 563/3000 [03:28<14:47,  2.75it/s]
Loss: 13778.384:  19%|█▉        | 563/3000 [03:29<14:47,  2.75it/s]
Loss: 13778.384:  19%|█▉        | 563/3000 [03:29<14:47,  2.75it/s]
Loss: 13778.384:  19%|█▉        | 564/3000 [03:29<14:44,  2.76it/s]
Loss: 12361.421:  19%|█▉        | 564/3000 [03:29<14:44,  2.76it/s]
Loss: 12361.421:  19%|█▉        | 564/3000 [03:29<14:44,  2.76it/s]
Loss: 12361.421:  19%|█▉        | 565/3000 [03:29<14:46,  2.75it/s]
Loss: 13880.978:  19%|█▉        | 565/3000 [03:30<14:46,  2.75it/s]
Loss: 13880.978:  19%|█▉        | 565/3000 [03:30<14:46,  2.75it/s]
Loss: 13880.978:  19%|█▉        | 566/3000 [03:30<14:43,  2.76it/s]
Loss: 12299.162:  19%|█▉        | 566/3000 [03:30<14:43,  2.76it/s]
Loss: 12299.162:  19%|█▉        | 566/3000 [03:30<14:43,  2.76it/s]
Loss: 12299.162:  19%|█▉        | 567/3000 [03:30<14:45,  2.75it/s]
Loss: 13785.984:  19%|█▉        | 567/3000 [03:30<14:45,  2.75it/s]
Loss: 13785.984:  19%|█▉        | 567/3000 [03:30<14:45,  2.75it/s]
Loss: 13785.984:  19%|█▉        | 568/3000 [03:30<14:42,  2.75it/s]
Loss: 12337.037:  19%|█▉        | 568/3000 [03:31<14:42,  2.75it/s]
Loss: 12337.037:  19%|█▉        | 568/3000 [03:31<14:42,  2.75it/s]
Loss: 12337.037:  19%|█▉        | 569/3000 [03:31<14:45,  2.75it/s]
Loss: 13833.431:  19%|█▉        | 569/3000 [03:31<14:45,  2.75it/s]
Loss: 13833.431:  19%|█▉        | 569/3000 [03:31<14:45,  2.75it/s]
Loss: 13833.431:  19%|█▉        | 570/3000 [03:31<14:41,  2.76it/s]
Loss: 12286.600:  19%|█▉        | 570/3000 [03:31<14:41,  2.76it/s]
Loss: 12286.600:  19%|█▉        | 570/3000 [03:31<14:41,  2.76it/s]
Loss: 12286.600:  19%|█▉        | 571/3000 [03:31<14:44,  2.75it/s]
Loss: 13762.016:  19%|█▉        | 571/3000 [03:32<14:44,  2.75it/s]
Loss: 13762.016:  19%|█▉        | 571/3000 [03:32<14:44,  2.75it/s]
Loss: 13762.016:  19%|█▉        | 572/3000 [03:32<14:41,  2.75it/s]
Loss: 12338.928:  19%|█▉        | 572/3000 [03:32<14:41,  2.75it/s]
Loss: 12338.928:  19%|█▉        | 572/3000 [03:32<14:41,  2.75it/s]
Loss: 12338.928:  19%|█▉        | 573/3000 [03:32<14:43,  2.75it/s]
Loss: 13834.180:  19%|█▉        | 573/3000 [03:32<14:43,  2.75it/s]
Loss: 13834.180:  19%|█▉        | 573/3000 [03:32<14:43,  2.75it/s]
Loss: 13834.180:  19%|█▉        | 574/3000 [03:32<14:41,  2.75it/s]
Loss: 12277.605:  19%|█▉        | 574/3000 [03:33<14:41,  2.75it/s]
Loss: 12277.605:  19%|█▉        | 574/3000 [03:33<14:41,  2.75it/s]
Loss: 12277.605:  19%|█▉        | 575/3000 [03:33<14:43,  2.75it/s]
Loss: 13719.804:  19%|█▉        | 575/3000 [03:33<14:43,  2.75it/s]
Loss: 13719.804:  19%|█▉        | 575/3000 [03:33<14:43,  2.75it/s]
Loss: 13719.804:  19%|█▉        | 576/3000 [03:33<14:39,  2.76it/s]
Loss: 12333.135:  19%|█▉        | 576/3000 [03:34<14:39,  2.76it/s]
Loss: 12333.135:  19%|█▉        | 576/3000 [03:34<14:39,  2.76it/s]
Loss: 12333.135:  19%|█▉        | 577/3000 [03:34<14:42,  2.75it/s]
Loss: 13813.478:  19%|█▉        | 577/3000 [03:34<14:42,  2.75it/s]
Loss: 13813.478:  19%|█▉        | 577/3000 [03:34<14:42,  2.75it/s]
Loss: 13813.478:  19%|█▉        | 578/3000 [03:34<14:38,  2.76it/s]
Loss: 12267.771:  19%|█▉        | 578/3000 [03:34<14:38,  2.76it/s]
Loss: 12267.771:  19%|█▉        | 578/3000 [03:34<14:38,  2.76it/s]
Loss: 12267.771:  19%|█▉        | 579/3000 [03:34<14:40,  2.75it/s]
Loss: 13697.037:  19%|█▉        | 579/3000 [03:35<14:40,  2.75it/s]
Loss: 13697.037:  19%|█▉        | 579/3000 [03:35<14:40,  2.75it/s]
Loss: 13697.037:  19%|█▉        | 580/3000 [03:35<14:37,  2.76it/s]
Loss: 12311.973:  19%|█▉        | 580/3000 [03:35<14:37,  2.76it/s]
Loss: 12311.973:  19%|█▉        | 580/3000 [03:35<14:37,  2.76it/s]
Loss: 12311.973:  19%|█▉        | 581/3000 [03:35<14:39,  2.75it/s]
Loss: 13773.752:  19%|█▉        | 581/3000 [03:35<14:39,  2.75it/s]
Loss: 13773.752:  19%|█▉        | 581/3000 [03:35<14:39,  2.75it/s]
Loss: 13773.752:  19%|█▉        | 582/3000 [03:35<14:36,  2.76it/s]
Loss: 12251.473:  19%|█▉        | 582/3000 [03:36<14:36,  2.76it/s]
Loss: 12251.473:  19%|█▉        | 582/3000 [03:36<14:36,  2.76it/s]
Loss: 12251.473:  19%|█▉        | 583/3000 [03:36<14:39,  2.75it/s]
Loss: 13695.412:  19%|█▉        | 583/3000 [03:36<14:39,  2.75it/s]
Loss: 13695.412:  19%|█▉        | 583/3000 [03:36<14:39,  2.75it/s]
Loss: 13695.412:  19%|█▉        | 584/3000 [03:36<14:35,  2.76it/s]
Loss: 12301.284:  19%|█▉        | 584/3000 [03:36<14:35,  2.76it/s]
Loss: 12301.284:  19%|█▉        | 584/3000 [03:36<14:35,  2.76it/s]
Loss: 12301.284:  20%|█▉        | 585/3000 [03:36<14:38,  2.75it/s]
Loss: 13734.854:  20%|█▉        | 585/3000 [03:37<14:38,  2.75it/s]
Loss: 13734.854:  20%|█▉        | 585/3000 [03:37<14:38,  2.75it/s]
Loss: 13734.854:  20%|█▉        | 586/3000 [03:37<14:34,  2.76it/s]
Loss: 12260.402:  20%|█▉        | 586/3000 [03:37<14:34,  2.76it/s]
Loss: 12260.402:  20%|█▉        | 586/3000 [03:37<14:34,  2.76it/s]
Loss: 12260.402:  20%|█▉        | 587/3000 [03:37<14:37,  2.75it/s]
Loss: 13697.800:  20%|█▉        | 587/3000 [03:38<14:37,  2.75it/s]
Loss: 13697.800:  20%|█▉        | 587/3000 [03:38<14:37,  2.75it/s]
Loss: 13697.800:  20%|█▉        | 588/3000 [03:38<14:33,  2.76it/s]
Loss: 12270.261:  20%|█▉        | 588/3000 [03:38<14:33,  2.76it/s]
Loss: 12270.261:  20%|█▉        | 588/3000 [03:38<14:33,  2.76it/s]
Loss: 12270.261:  20%|█▉        | 589/3000 [03:38<14:36,  2.75it/s]
Loss: 13694.682:  20%|█▉        | 589/3000 [03:38<14:36,  2.75it/s]
Loss: 13694.682:  20%|█▉        | 589/3000 [03:38<14:36,  2.75it/s]
Loss: 13694.682:  20%|█▉        | 590/3000 [03:38<14:33,  2.76it/s]
Loss: 12271.131:  20%|█▉        | 590/3000 [03:39<14:33,  2.76it/s]
Loss: 12271.131:  20%|█▉        | 590/3000 [03:39<14:33,  2.76it/s]
Loss: 12271.131:  20%|█▉        | 591/3000 [03:39<14:35,  2.75it/s]
Loss: 13660.520:  20%|█▉        | 591/3000 [03:39<14:35,  2.75it/s]
Loss: 13660.520:  20%|█▉        | 591/3000 [03:39<14:35,  2.75it/s]
Loss: 13660.520:  20%|█▉        | 592/3000 [03:39<14:32,  2.76it/s]
Loss: 12285.448:  20%|█▉        | 592/3000 [03:39<14:32,  2.76it/s]
Loss: 12285.448:  20%|█▉        | 592/3000 [03:39<14:32,  2.76it/s]
Loss: 12285.448:  20%|█▉        | 593/3000 [03:39<14:35,  2.75it/s]
Loss: 13647.518:  20%|█▉        | 593/3000 [03:40<14:35,  2.75it/s]
Loss: 13647.518:  20%|█▉        | 593/3000 [03:40<14:35,  2.75it/s]
Loss: 13647.518:  20%|█▉        | 594/3000 [03:40<14:31,  2.76it/s]
Loss: 12275.737:  20%|█▉        | 594/3000 [03:40<14:31,  2.76it/s]
Loss: 12275.737:  20%|█▉        | 594/3000 [03:40<14:31,  2.76it/s]
Loss: 12275.737:  20%|█▉        | 595/3000 [03:40<14:34,  2.75it/s]
Loss: 13645.691:  20%|█▉        | 595/3000 [03:40<14:34,  2.75it/s]
Loss: 13645.691:  20%|█▉        | 595/3000 [03:40<14:34,  2.75it/s]
Loss: 13645.691:  20%|█▉        | 596/3000 [03:40<14:31,  2.76it/s]
Loss: 12269.566:  20%|█▉        | 596/3000 [03:41<14:31,  2.76it/s]
Loss: 12269.566:  20%|█▉        | 596/3000 [03:41<14:31,  2.76it/s]
Loss: 12269.566:  20%|█▉        | 597/3000 [03:41<14:34,  2.75it/s]
Loss: 13621.771:  20%|█▉        | 597/3000 [03:41<14:34,  2.75it/s]
Loss: 13621.771:  20%|█▉        | 597/3000 [03:41<14:34,  2.75it/s]
Loss: 13621.771:  20%|█▉        | 598/3000 [03:41<14:30,  2.76it/s]
Loss: 12274.482:  20%|█▉        | 598/3000 [03:42<14:30,  2.76it/s]
Loss: 12274.482:  20%|█▉        | 598/3000 [03:42<14:30,  2.76it/s]
Loss: 12274.482:  20%|█▉        | 599/3000 [03:42<14:33,  2.75it/s]
Loss: 13617.203:  20%|█▉        | 599/3000 [03:42<14:33,  2.75it/s]
Loss: 13617.203:  20%|█▉        | 599/3000 [03:42<14:33,  2.75it/s]
Loss: 13617.203:  20%|██        | 600/3000 [03:42<14:30,  2.76it/s]
Loss: 12270.349:  20%|██        | 600/3000 [03:42<14:30,  2.76it/s]
Loss: 12270.349:  20%|██        | 600/3000 [03:42<14:30,  2.76it/s]
Loss: 12270.349:  20%|██        | 601/3000 [03:42<14:33,  2.75it/s]
Loss: 13601.465:  20%|██        | 601/3000 [03:43<14:33,  2.75it/s]
Loss: 13601.465:  20%|██        | 601/3000 [03:43<14:33,  2.75it/s]
Loss: 13601.465:  20%|██        | 602/3000 [03:43<14:29,  2.76it/s]
Loss: 12258.289:  20%|██        | 602/3000 [03:43<14:29,  2.76it/s]
Loss: 12258.289:  20%|██        | 602/3000 [03:43<14:29,  2.76it/s]
Loss: 12258.289:  20%|██        | 603/3000 [03:43<14:32,  2.75it/s]
Loss: 13585.282:  20%|██        | 603/3000 [03:43<14:32,  2.75it/s]
Loss: 13585.282:  20%|██        | 603/3000 [03:43<14:32,  2.75it/s]
Loss: 13585.282:  20%|██        | 604/3000 [03:43<14:29,  2.76it/s]
Loss: 12234.355:  20%|██        | 604/3000 [03:44<14:29,  2.76it/s]
